545094.000000 4052858.000000 50591.000000
545093.000000 4052860.000000 50562.000000
545093.000000 4052863.000000 50545.000000
545093.000000 4052865.000000 50540.000000
545093.000000 4052867.000000 50538.000000
545092.000000 4052870.000000 50536.000000
545092.000000 4052872.000000 50538.000000
545091.000000 4052875.000000 50537.000000
545092.000000 4052877.000000 50543.000000
545092.000000 4052879.000000 50533.000000
545092.000000 4052881.000000 50534.000000
545091.000000 4052883.000000 50540.000000
545091.000000 4052886.000000 50537.000000
545091.000000 4052889.000000 50525.000000
545091.000000 4052891.000000 50538.000000
545092.000000 4052893.000000 50538.000000
545093.000000 4052895.000000 50536.000000
545093.000000 4052898.000000 50536.000000
545092.000000 4052901.000000 50534.000000
545092.000000 4052903.000000 50536.000000
545092.000000 4052906.000000 50552.000000
545092.000000 4052909.000000 50550.000000
545091.000000 4052911.000000 50544.000000
545090.000000 4052913.000000 50547.000000
545090.000000 4052916.000000 50546.000000
545089.000000 4052918.000000 50543.000000
545089.000000 4052921.000000 50539.000000
545089.000000 4052923.000000 50541.000000
545088.000000 4052925.000000 50543.000000
545088.000000 4052928.000000 50542.000000
545088.000000 4052930.000000 50546.000000
545087.000000 4052932.000000 50556.000000
545087.000000 4052934.000000 50555.000000
545087.000000 4052937.000000 50552.000000
545087.000000 4052939.000000 50557.000000
545087.000000 4052942.000000 50550.000000
545087.000000 4052944.000000 50554.000000
545087.000000 4052947.000000 50562.000000
545087.000000 4052949.000000 50551.000000
545086.000000 4052951.000000 50549.000000
545086.000000 4052953.000000 50551.000000
545086.000000 4052955.000000 50547.000000
545086.000000 4052957.000000 50541.000000
545085.000000 4052960.000000 50545.000000
545085.000000 4052962.000000 50549.000000
545085.000000 4052965.000000 50551.000000
545085.000000 4052967.000000 50548.000000
545085.000000 4052969.000000 50549.000000
545085.000000 4052972.000000 50539.000000
545085.000000 4052974.000000 50542.000000
545084.000000 4052977.000000 50547.000000
545083.000000 4052979.000000 50547.000000
545084.000000 4052982.000000 50552.000000
545084.000000 4052984.000000 50556.000000
545084.000000 4052986.000000 50555.000000
545085.000000 4052989.000000 50551.000000
545085.000000 4052991.000000 50551.000000
545085.000000 4052994.000000 50557.000000
545085.000000 4052996.000000 50555.000000
545085.000000 4052998.000000 50561.000000
545085.000000 4053001.000000 50560.000000
545085.000000 4053003.000000 50571.000000
545085.000000 4053006.000000 50566.000000
545085.000000 4053008.000000 50567.000000
545086.000000 4053011.000000 50570.000000
545086.000000 4053013.000000 50560.000000
545087.000000 4053015.000000 50561.000000
545087.000000 4053018.000000 50565.000000
545087.000000 4053020.000000 50559.000000
545086.000000 4053023.000000 50564.000000
545085.000000 4053025.000000 50565.000000
545084.000000 4053027.000000 50559.000000
545083.000000 4053030.000000 50563.000000
545083.000000 4053032.000000 50566.000000
545083.000000 4053035.000000 50570.000000
545083.000000 4053037.000000 50573.000000
545083.000000 4053040.000000 50562.000000
545082.000000 4053042.000000 50577.000000
545082.000000 4053045.000000 50599.000000
545083.000000 4053047.000000 50571.000000
545082.000000 4053049.000000 50581.000000
545083.000000 4053052.000000 50590.000000
545083.000000 4053054.000000 50589.000000
545083.000000 4053057.000000 50584.000000
545082.000000 4053059.000000 50579.000000
545082.000000 4053062.000000 50580.000000
545081.000000 4053064.000000 50581.000000
545082.000000 4053067.000000 50585.000000
545082.000000 4053069.000000 50573.000000
545081.000000 4053071.000000 50578.000000
545081.000000 4053073.000000 50581.000000
545080.000000 4053076.000000 50590.000000
545080.000000 4053078.000000 50590.000000
545079.000000 4053081.000000 50589.000000
545079.000000 4053083.000000 50586.000000
545080.000000 4053086.000000 50584.000000
545079.000000 4053088.000000 50588.000000
545079.000000 4053091.000000 50592.000000
545079.000000 4053093.000000 50587.000000
545079.000000 4053096.000000 50586.000000
545079.000000 4053098.000000 50599.000000
545080.000000 4053101.000000 50598.000000
545080.000000 4053103.000000 50594.000000
545080.000000 4053106.000000 50590.000000
545080.000000 4053108.000000 50589.000000
545080.000000 4053111.000000 50590.000000
545080.000000 4053113.000000 50596.000000
545080.000000 4053116.000000 50596.000000
545080.000000 4053118.000000 50590.000000
545080.000000 4053121.000000 50590.000000
545081.000000 4053123.000000 50588.000000
545080.000000 4053126.000000 50592.000000
545080.000000 4053128.000000 50592.000000
545080.000000 4053130.000000 50591.000000
545081.000000 4053133.000000 50584.000000
545081.000000 4053135.000000 50594.000000
545079.000000 4053137.000000 50599.000000
545078.000000 4053139.000000 50601.000000
545077.000000 4053142.000000 50599.000000
545077.000000 4053144.000000 50587.000000
545077.000000 4053146.000000 50592.000000
545076.000000 4053148.000000 50589.000000
545076.000000 4053151.000000 50591.000000
545077.000000 4053153.000000 50588.000000
545076.000000 4053156.000000 50592.000000
545076.000000 4053158.000000 50596.000000
545075.000000 4053161.000000 50598.000000
545075.000000 4053163.000000 50594.000000
545074.000000 4053165.000000 50588.000000
545074.000000 4053167.000000 50600.000000
545073.000000 4053170.000000 50600.000000
545072.000000 4053172.000000 50592.000000
545072.000000 4053174.000000 50596.000000
545072.000000 4053177.000000 50596.000000
545071.000000 4053179.000000 50592.000000
545071.000000 4053182.000000 50595.000000
545071.000000 4053184.000000 50592.000000
545071.000000 4053187.000000 50589.000000
545070.000000 4053189.000000 50585.000000
545071.000000 4053191.000000 50599.000000
545071.000000 4053194.000000 50590.000000
545071.000000 4053196.000000 50582.000000
545071.000000 4053199.000000 50594.000000
545071.000000 4053201.000000 50592.000000
545070.000000 4053204.000000 50593.000000
545070.000000 4053206.000000 50593.000000
545070.000000 4053209.000000 50590.000000
545070.000000 4053211.000000 50584.000000
545070.000000 4053213.000000 50582.000000
545070.000000 4053216.000000 50565.000000
545071.000000 4053218.000000 50591.000000
545071.000000 4053221.000000 50590.000000
545071.000000 4053223.000000 50584.000000
545071.000000 4053226.000000 50574.000000
545071.000000 4053228.000000 50593.000000
545070.000000 4053231.000000 50596.000000
545070.000000 4053233.000000 50602.000000
545070.000000 4053235.000000 50607.000000
545070.000000 4053238.000000 50603.000000
545070.000000 4053240.000000 50595.000000
545070.000000 4053242.000000 50593.000000
545070.000000 4053245.000000 50595.000000
545069.000000 4053247.000000 50595.000000
545068.000000 4053249.000000 50593.000000
545068.000000 4053251.000000 50592.000000
545067.000000 4053254.000000 50591.000000
545068.000000 4053256.000000 50595.000000
545068.000000 4053259.000000 50600.000000
545068.000000 4053261.000000 50599.000000
545067.000000 4053264.000000 50596.000000
545066.000000 4053266.000000 50595.000000
545067.000000 4053268.000000 50593.000000
545066.000000 4053271.000000 50593.000000
545066.000000 4053273.000000 50591.000000
545066.000000 4053276.000000 50582.000000
545066.000000 4053279.000000 50591.000000
545066.000000 4053281.000000 50585.000000
545066.000000 4053283.000000 50592.000000
545067.000000 4053286.000000 50589.000000
545068.000000 4053288.000000 50593.000000
545068.000000 4053290.000000 50591.000000
545067.000000 4053293.000000 50589.000000
545067.000000 4053296.000000 50593.000000
545068.000000 4053298.000000 50596.000000
545068.000000 4053301.000000 50592.000000
545068.000000 4053303.000000 50595.000000
545068.000000 4053305.000000 50597.000000
545068.000000 4053307.000000 50595.000000
545068.000000 4053309.000000 50591.000000
545069.000000 4053312.000000 50598.000000
545069.000000 4053314.000000 50597.000000
545069.000000 4053317.000000 50592.000000
545069.000000 4053319.000000 50596.000000
545069.000000 4053322.000000 50600.000000
545068.000000 4053324.000000 50591.000000
545068.000000 4053327.000000 50589.000000
545069.000000 4053329.000000 50587.000000
545069.000000 4053332.000000 50590.000000
545069.000000 4053334.000000 50594.000000
545068.000000 4053337.000000 50593.000000
545069.000000 4053339.000000 50591.000000
545069.000000 4053342.000000 50593.000000
545069.000000 4053344.000000 50589.000000
545069.000000 4053347.000000 50590.000000
545069.000000 4053349.000000 50593.000000
545069.000000 4053352.000000 50596.000000
545069.000000 4053354.000000 50590.000000
545069.000000 4053357.000000 50593.000000
545069.000000 4053359.000000 50587.000000
545069.000000 4053362.000000 50594.000000
545069.000000 4053364.000000 50584.000000
545069.000000 4053367.000000 50593.000000
545067.000000 4053369.000000 50602.000000
545067.000000 4053371.000000 50565.000000
545066.000000 4053374.000000 50584.000000
545066.000000 4053376.000000 50591.000000
545065.000000 4053379.000000 50593.000000
545064.000000 4053381.000000 50591.000000
545064.000000 4053384.000000 50583.000000
545064.000000 4053386.000000 50584.000000
545063.000000 4053388.000000 50586.000000
545063.000000 4053391.000000 50593.000000
545064.000000 4053393.000000 50589.000000
545065.000000 4053395.000000 50599.000000
545065.000000 4053397.000000 50570.000000
545064.000000 4053400.000000 50590.000000
545064.000000 4053402.000000 50587.000000
545064.000000 4053405.000000 50583.000000
545064.000000 4053407.000000 50573.000000
545064.000000 4053410.000000 50587.000000
545064.000000 4053412.000000 50586.000000
545064.000000 4053414.000000 50593.000000
545064.000000 4053416.000000 50594.000000
545064.000000 4053419.000000 50588.000000
545064.000000 4053421.000000 50589.000000
545064.000000 4053424.000000 50591.000000
545065.000000 4053426.000000 50585.000000
545065.000000 4053428.000000 50586.000000
545064.000000 4053430.000000 50585.000000
545064.000000 4053433.000000 50584.000000
545064.000000 4053435.000000 50578.000000
545064.000000 4053437.000000 50580.000000
545065.000000 4053440.000000 50579.000000
545064.000000 4053442.000000 50577.000000
545064.000000 4053445.000000 50575.000000
545064.000000 4053447.000000 50576.000000
545063.000000 4053450.000000 50585.000000
545063.000000 4053452.000000 50582.000000
545062.000000 4053455.000000 50575.000000
545061.000000 4053457.000000 50576.000000
545061.000000 4053460.000000 50580.000000
545060.000000 4053462.000000 50579.000000
545060.000000 4053464.000000 50590.000000
545060.000000 4053467.000000 50593.000000
545060.000000 4053469.000000 50595.000000
545059.000000 4053472.000000 50592.000000
545060.000000 4053474.000000 50594.000000
545060.000000 4053477.000000 50591.000000
545061.000000 4053479.000000 50585.000000
545060.000000 4053482.000000 50574.000000
545059.000000 4053484.000000 50574.000000
545059.000000 4053487.000000 50578.000000
545060.000000 4053489.000000 50586.000000
545060.000000 4053491.000000 50590.000000
545061.000000 4053494.000000 50578.000000
545061.000000 4053496.000000 50579.000000
545061.000000 4053499.000000 50590.000000
545061.000000 4053501.000000 50588.000000
545061.000000 4053504.000000 50581.000000
545061.000000 4053506.000000 50576.000000
545061.000000 4053509.000000 50575.000000
545061.000000 4053511.000000 50581.000000
545061.000000 4053514.000000 50588.000000
545061.000000 4053516.000000 50592.000000
545061.000000 4053519.000000 50604.000000
545062.000000 4053521.000000 50590.000000
545063.000000 4053523.000000 50580.000000
545063.000000 4053526.000000 50580.000000
545063.000000 4053528.000000 50572.000000
545063.000000 4053531.000000 50585.000000
545063.000000 4053533.000000 50593.000000
545063.000000 4053535.000000 50584.000000
545063.000000 4053538.000000 50579.000000
545063.000000 4053541.000000 50578.000000
545063.000000 4053543.000000 50581.000000
545063.000000 4053545.000000 50581.000000
545064.000000 4053548.000000 50580.000000
545064.000000 4053550.000000 50575.000000
545064.000000 4053552.000000 50576.000000
545065.000000 4053555.000000 50579.000000
545065.000000 4053557.000000 50582.000000
545065.000000 4053560.000000 50579.000000
545065.000000 4053562.000000 50575.000000
545066.000000 4053564.000000 50575.000000
545067.000000 4053566.000000 50578.000000
545067.000000 4053569.000000 50579.000000
545068.000000 4053571.000000 50578.000000
545069.000000 4053574.000000 50576.000000
545069.000000 4053576.000000 50574.000000
545069.000000 4053579.000000 50576.000000
545070.000000 4053581.000000 50582.000000
545071.000000 4053583.000000 50577.000000
545072.000000 4053585.000000 50566.000000
545072.000000 4053588.000000 50583.000000
545072.000000 4053590.000000 50576.000000
545072.000000 4053592.000000 50577.000000
545073.000000 4053595.000000 50567.000000
545074.000000 4053597.000000 50572.000000
545074.000000 4053600.000000 50572.000000
545074.000000 4053602.000000 50571.000000
545074.000000 4053605.000000 50575.000000
545074.000000 4053607.000000 50582.000000
545074.000000 4053609.000000 50579.000000
545074.000000 4053612.000000 50578.000000
545075.000000 4053614.000000 50577.000000
545076.000000 4053616.000000 50580.000000
545077.000000 4053618.000000 50579.000000
545078.000000 4053620.000000 50577.000000
545079.000000 4053622.000000 50573.000000
545080.000000 4053624.000000 50570.000000
545081.000000 4053626.000000 50577.000000
545082.000000 4053629.000000 50577.000000
545083.000000 4053631.000000 50568.000000
545084.000000 4053633.000000 50565.000000
545084.000000 4053636.000000 50570.000000
545085.000000 4053637.000000 50578.000000
545086.000000 4053640.000000 50566.000000
545087.000000 4053642.000000 50570.000000
545088.000000 4053644.000000 50587.000000
545088.000000 4053647.000000 50575.000000
545088.000000 4053650.000000 50574.000000
545089.000000 4053652.000000 50574.000000
545089.000000 4053654.000000 50574.000000
545090.000000 4053656.000000 50567.000000
545091.000000 4053658.000000 50576.000000
545092.000000 4053660.000000 50580.000000
